"Player","Team","Number","GP","MP","GS","Goals","Shots.Stopped.by.GK","Shots.Stopped.by.Def","Shots.Missed","Shots.Blocked","All.Shots","Shot.Accuracy","Shots.Pressed","Shots.Not.Pressed","Pct.Shots.Pressed","BC.Scored","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Big.Chances","BC.Conversion.Pct","Assists","Key.Passes","Key.Assists","Second.Assists","Open.Play.Assists","Open.Play.Key.Passes","Open.Play.Key.Assists","Open.Play.Second.Assists","Pass.Comp","Pass.Att","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Comp.Pct","PPass.Comp","PPass.Att","PPass.Comp.Pct","Pct.opPass.Pressed","Cross.Comp","Cross.Att","Cross.Comp.Pct","Launch.Comp","Launch.Att","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Comp.Pct","opCross.Comp","opCross.Att","opCross.Comp.Pct","opLaunch.Comp","opLaunch.Att","opLaunch.Comp.Pct","opThrough.Comp","opThrough.Att","opThrough.Comp.Pct","fwPass.Comp","fwPass.Att","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Comp.Pct","fwopPass.Comp","fwopPass.Att","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Comp.Pct","fwPPass.Comp","fwPPass.Att","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Comp.Pct","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","TO.Won","TO.Lost","Take.Ons","TO.Win.Pct","Dispossessed.by.Opp","Lost.Touches","All.Possessions.Disrupted","Recoveries","Def.Recoveries","Poss.Recoveries","Aerial.Duels","AD.Won","AD.Lost","AD.Win.Pct","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","Dispossessed.Opp","Pressured.Opp","Challenged.Opp","Interceptions","Blocks","Clearances","Ball.Shields","Tackles","Dribbled","All.Opp.Poss.Disrupted","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.Saves","BC.Goals.Allowed","BC.SOG.Faced","GperBCSOG","HB.Won","HB.Lost","High.Balls.Faced","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","Crosses.GK.Won","Crosses.GK.Lost","Crosses.GK.Faced","CKs.GK.Won","CKs.GK.Lost","CKs.GK.Faced","FKs.GK.Won","FKs.GK.Lost","FKs.GK.Faced","HB.Fouls.Won","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct","Goals.per.90","Shots.Stopped.by.GK.per.90","Shots.Stopped.by.Def.per.90","Shots.Missed.per.90","Shots.Blocked.per.90","All.Shots.per.90","Shots.Pressed.per.90","Shots.Not.Pressed.per.90","BC.Scored.per.90","BC.SOG.per.90","BC.Shot.Miss.per.90","BC.Dispossess.per.90","BC.Created.per.90","BC.Lost.per.90","Big.Chances.per.90","Assists.per.90","Key.Passes.per.90","Key.Assists.per.90","Second.Assists.per.90","Open.Play.Assists.per.90","Open.Play.Key.Passes.per.90","Open.Play.Key.Assists.per.90","Open.Play.Second.Assists.per.90","Pass.Comp.per.90","Pass.Att.per.90","opPass.Comp.per.90","opPass.Att.per.90","PPass.Comp.per.90","PPass.Att.per.90","Cross.Comp.per.90","Cross.Att.per.90","Launch.Comp.per.90","Launch.Att.per.90","Through.Comp.per.90","Through.Att.per.90","Throw.In.Comp.per.90","Throw.In.Att.per.90","opCross.Comp.per.90","opCross.Att.per.90","opLaunch.Comp.per.90","opLaunch.Att.per.90","opThrough.Comp.per.90","opThrough.Att.per.90","fwPass.Comp.per.90","fwPass.Att.per.90","sPass.Comp.per.90","sPass.Att.per.90","bPass.Comp.per.90","bPass.Att.per.90","fwopPass.Comp.per.90","fwopPass.Att.per.90","sopPass.Comp.per.90","sopPass.Att.per.90","bopPass.Comp.per.90","bopPass.Att.per.90","fwPPass.Comp.per.90","fwPPass.Att.per.90","sPPass.Comp.per.90","sPPass.Att.per.90","bPPass.Comp.per.90","bPPass.Att.per.90","Corner.Kicks.Completed.per.90","Corner.Kicks.Taken.per.90","CK.Assist.per.90","CK.Key.Pass.per.90","FK.Pass.Comp.per.90","FK.Pass.Att.per.90","FK.Assist.per.90","FK.Key.Pass.per.90","FK.Shot.per.90","FK.Scored.per.90","Free.Kicks.Taken.per.90","TO.Won.per.90","TO.Lost.per.90","Take.Ons.per.90","Dispossessed.by.Opp.per.90","Lost.Touches.per.90","All.Possessions.Disrupted.per.90","Recoveries.per.90","Def.Recoveries.per.90","Poss.Recoveries.per.90","Aerial.Duels.per.90","AD.Won.per.90","AD.Lost.per.90","Fouls.Won.per.90","Fouls.Conceded.per.90","Yellow.Cards.per.90","Red.Cards.per.90","Penalties.Won.per.90","Penalties.Conceded.per.90","Dispossessed.Opp.per.90","Pressured.Opp.per.90","Challenged.Opp.per.90","Interceptions.per.90","Blocks.per.90","Clearances.per.90","Ball.Shields.per.90","Tackles.per.90","Dribbled.per.90","All.Opp.Poss.Disrupted.per.90","Saves.per.90","Goals.Allowed.per.90","GK.SOG.Faced.per.90","BC.Saves.per.90","BC.Goals.Allowed.per.90","BC.SOG.Faced.per.90","HB.Won.per.90","HB.Lost.per.90","High.Balls.Faced.per.90","HB.Caught.per.90","HB.Punched.per.90","HB.Parried.per.90","HB.Collected.per.90","Crosses.GK.Won.per.90","Crosses.GK.Lost.per.90","Crosses.GK.Faced.per.90","CKs.GK.Won.per.90","CKs.GK.Lost.per.90","CKs.GK.Faced.per.90","FKs.GK.Won.per.90","FKs.GK.Lost.per.90","FKs.GK.Faced.per.90","HB.Fouls.Won.per.90","Smothers.Won.per.90","Smothers.Lost.per.90","GK.Overall.Pass.Comp.per.90","GK.Overall.Pass.Att.per.90","GK.Throw.Comp.per.90","GK.Throw.Att.per.90","GK.Drop.Kick.Comp.per.90","GK.Drop.Kick.Att.per.90","GKFK.Comp.per.90","GKFK.Att.per.90"
"Henninger","HOU",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0.642857142857143,9,10,0.9,0,0,0,0,0,0,0,5,14,0.357142857142857,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,21,0.523809523809524,7,7,1,0,0,0,3,4,0.75,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,0,0.4,0.6,0,0,0,0,0,0,0,0,0,1,2,0.5,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0.642857142857143,2,3,0.666666666666667,0,0,0,7,15,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7010309278351,25.979381443299,8.35051546391753,9.27835051546392,0,0,0,0,4.63917525773196,12.9896907216495,0,0,0,0,0,0,0,0.927835051546392,0,0,10.2061855670103,19.4845360824742,6.49484536082474,6.49484536082474,0,0,2.78350515463918,3.71134020618557,5.56701030927835,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,1.85567010309278,0,0,0,0,1.85567010309278,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63917525773196,0,4.63917525773196,0,0,0,0,0,0,1.85567010309278,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,16.7010309278351,25.979381443299,1.85567010309278,2.78350515463918,0,0,6.49484536082474,13.9175257731959
"Kai","SBFC",0,1,80,1,0,2,0,2,0,4,0.5,2,2,0.5,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,15,22,0.681818181818182,15,22,0.681818181818182,8,13,0.615384615384615,0.590909090909091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,0.5,5,7,0.714285714285714,6,7,0.857142857142857,4,8,0.5,5,7,0.714285714285714,6,7,0.857142857142857,2,5,0.4,3,5,0.6,3,3,1,0.363636363636364,0.318181818181818,0.318181818181818,0.363636363636364,0.318181818181818,0.318181818181818,0.384615384615385,0.384615384615385,0.230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,2,1,3,3,1,2,17,6,11,0.352941176470588,2,4,1,0,0,0,0,25,4,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,2.25,0,4.5,2.25,2.25,0,0,2.25,0,0,0,2.25,0,0,0,0,0,0,0,0,16.875,24.75,16.875,24.75,9,14.625,0,0,0,0,0,1.125,0,0,0,0,0,0,0,1.125,4.5,9,5.625,7.875,6.75,7.875,4.5,9,5.625,7.875,6.75,7.875,2.25,5.625,3.375,5.625,3.375,3.375,0,0,0,0,0,0,0,0,0,0,0,3.375,0,3.375,2.25,1.125,3.375,3.375,1.125,2.25,19.125,6.75,12.375,2.25,4.5,1.125,0,0,0,0,28.125,4.5,1.125,0,1.125,0,1.125,3.375,1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kerr","SBFC",0,1,97,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,30,44,0.681818181818182,29,43,0.674418604651163,22,34,0.647058823529412,0.790697674418605,2,5,0.4,0,0,0,0,1,0,1,1,1,2,5,0.4,0,0,0,0,1,0,3,8,0.375,13,21,0.619047619047619,14,15,0.933333333333333,3,8,0.375,12,20,0.6,14,15,0.933333333333333,3,6,0.5,7,15,0.466666666666667,12,13,0.923076923076923,0.181818181818182,0.477272727272727,0.340909090909091,0.186046511627907,0.465116279069767,0.348837209302326,0.176470588235294,0.441176470588235,0.382352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,5,3,0,0,0,0,0,0,0,0,0,0,0,19,2,1,2,1,1,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0.927835051546392,0,0,27.8350515463918,40.8247422680412,26.9072164948454,39.8969072164948,20.4123711340206,31.5463917525773,1.85567010309278,4.63917525773196,0,0,0,0.927835051546392,0.927835051546392,0.927835051546392,1.85567010309278,4.63917525773196,0,0,0,0.927835051546392,2.78350515463918,7.42268041237113,12.0618556701031,19.4845360824742,12.9896907216495,13.9175257731959,2.78350515463918,7.42268041237113,11.1340206185567,18.5567010309278,12.9896907216495,13.9175257731959,2.78350515463918,5.56701030927835,6.49484536082474,13.9175257731959,11.1340206185567,12.0618556701031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,7.42268041237113,4.63917525773196,2.78350515463918,0,0,0,0,0,0,0,0,0,0,17.6288659793814,1.85567010309278,0.927835051546392,1.85567010309278,0.927835051546392,0.927835051546392,3.71134020618557,2.78350515463918,3.71134020618557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",0,1,97,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,58,73,0.794520547945205,47,57,0.824561403508772,29,36,0.805555555555556,0.631578947368421,3,10,0.3,6,6,1,5,8,0.625,0,0,0,0,2,0,5,5,1,4,7,0.571428571428571,25,34,0.735294117647059,23,29,0.793103448275862,10,10,1,21,30,0.7,19,20,0.95,7,7,1,9,15,0.6,14,15,0.933333333333333,6,6,1,0.465753424657534,0.397260273972603,0.136986301369863,0.526315789473684,0.350877192982456,0.12280701754386,0.416666666666667,0.416666666666667,0.166666666666667,2,7,0.285714285714286,0,0,9,9,1,0,0,0,0,9,0,0,0,0,1,0,1,8,5,2,6,4,2,0.666666666666667,0,2,0,0,0,0,0,34,7,2,3,2,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0.927835051546392,0.927835051546392,0,0,53.8144329896907,67.7319587628866,43.6082474226804,52.8865979381443,26.9072164948454,33.4020618556701,2.78350515463918,9.27835051546392,5.56701030927835,5.56701030927835,4.63917525773196,7.42268041237113,0,0,0,1.85567010309278,4.63917525773196,4.63917525773196,3.71134020618557,6.49484536082474,23.1958762886598,31.5463917525773,21.340206185567,26.9072164948454,9.27835051546392,9.27835051546392,19.4845360824742,27.8350515463918,17.6288659793814,18.5567010309278,6.49484536082474,6.49484536082474,8.35051546391753,13.9175257731959,12.9896907216495,13.9175257731959,5.56701030927835,5.56701030927835,1.85567010309278,6.49484536082474,0,0,8.35051546391753,8.35051546391753,0,0,0,0,8.35051546391753,0,0,0,0.927835051546392,0,0.927835051546392,7.42268041237113,4.63917525773196,1.85567010309278,5.56701030927835,3.71134020618557,1.85567010309278,0,1.85567010309278,0,0,0,0,0,31.5463917525773,6.49484536082474,1.85567010309278,2.78350515463918,1.85567010309278,0,3.71134020618557,3.71134020618557,3.71134020618557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lytle","SBFC",0,1,97,1,1,1,0,0,0,2,1,1,1,0.5,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,32,47,0.680851063829787,31,46,0.673913043478261,19,29,0.655172413793103,0.630434782608696,2,5,0.4,0,1,0,2,4,0.5,0,0,0,2,5,0.4,0,1,0,2,4,0.5,14,21,0.666666666666667,12,18,0.666666666666667,6,8,0.75,14,21,0.666666666666667,11,17,0.647058823529412,6,8,0.75,9,13,0.692307692307692,8,12,0.666666666666667,2,4,0.5,0.446808510638298,0.382978723404255,0.170212765957447,0.456521739130435,0.369565217391304,0.173913043478261,0.448275862068966,0.413793103448276,0.137931034482759,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,0.5,4,0,5,13,8,5,0,0,0,0,0,0,0,0,0,0,0,26,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,1.85567010309278,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,1.85567010309278,0,0,0,1.85567010309278,0,0,29.6907216494845,43.6082474226804,28.7628865979381,42.680412371134,17.6288659793814,26.9072164948454,1.85567010309278,4.63917525773196,0,0.927835051546392,1.85567010309278,3.71134020618557,0,0,1.85567010309278,4.63917525773196,0,0.927835051546392,1.85567010309278,3.71134020618557,12.9896907216495,19.4845360824742,11.1340206185567,16.7010309278351,5.56701030927835,7.42268041237113,12.9896907216495,19.4845360824742,10.2061855670103,15.7731958762887,5.56701030927835,7.42268041237113,8.35051546391753,12.0618556701031,7.42268041237113,11.1340206185567,1.85567010309278,3.71134020618557,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,0.927835051546392,0.927835051546392,1.85567010309278,3.71134020618557,0,4.63917525773196,12.0618556701031,7.42268041237113,4.63917525773196,0,0,0,0,0,0,0,0,0,0,24.1237113402062,1.85567010309278,1.85567010309278,0,0,0,1.85567010309278,1.85567010309278,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,69,0.753623188405797,42,57,0.736842105263158,23,33,0.696969696969697,0.578947368421053,0,1,0,2,8,0.25,0,0,0,9,11,0.818181818181818,0,1,0,2,8,0.25,0,0,0,33,46,0.717391304347826,13,17,0.764705882352941,6,6,1,26,38,0.684210526315789,11,14,0.785714285714286,5,5,1,13,20,0.65,7,10,0.7,3,3,1,0.666666666666667,0.246376811594203,0.0869565217391304,0.666666666666667,0.245614035087719,0.087719298245614,0.606060606060606,0.303030303030303,0.0909090909090909,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,2,1,3,8,7,1,3,1,2,0.333333333333333,0,3,0,0,0,0,1,16,8,6,7,4,0,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.2474226804124,64.020618556701,38.9690721649485,52.8865979381443,21.340206185567,30.6185567010309,0,0.927835051546392,1.85567010309278,7.42268041237113,0,0,8.35051546391753,10.2061855670103,0,0.927835051546392,1.85567010309278,7.42268041237113,0,0,30.6185567010309,42.680412371134,12.0618556701031,15.7731958762887,5.56701030927835,5.56701030927835,24.1237113402062,35.2577319587629,10.2061855670103,12.9896907216495,4.63917525773196,4.63917525773196,12.0618556701031,18.5567010309278,6.49484536082474,9.27835051546392,2.78350515463918,2.78350515463918,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,1.85567010309278,0.927835051546392,2.78350515463918,7.42268041237113,6.49484536082474,0.927835051546392,2.78350515463918,0.927835051546392,1.85567010309278,0,2.78350515463918,0,0,0,0,0.927835051546392,14.8453608247423,7.42268041237113,5.56701030927835,6.49484536082474,3.71134020618557,0,4.63917525773196,5.56701030927835,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,38,0.842105263157895,31,37,0.837837837837838,22,26,0.846153846153846,0.702702702702703,0,0,0,0,0,0,1,5,0.2,1,1,1,0,0,0,0,0,0,1,5,0.2,7,11,0.636363636363636,13,14,0.928571428571429,12,13,0.923076923076923,7,11,0.636363636363636,13,14,0.928571428571429,11,12,0.916666666666667,2,4,0.5,10,11,0.909090909090909,10,11,0.909090909090909,0.289473684210526,0.368421052631579,0.342105263157895,0.297297297297297,0.378378378378378,0.324324324324324,0.153846153846154,0.423076923076923,0.423076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,0.571428571428571,2,3,8,7,6,1,2,0,2,0,1,1,0,0,0,0,0,50,8,1,4,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6907216494845,35.2577319587629,28.7628865979381,34.3298969072165,20.4123711340206,24.1237113402062,0,0,0,0,0.927835051546392,4.63917525773196,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,4.63917525773196,6.49484536082474,10.2061855670103,12.0618556701031,12.9896907216495,11.1340206185567,12.0618556701031,6.49484536082474,10.2061855670103,12.0618556701031,12.9896907216495,10.2061855670103,11.1340206185567,1.85567010309278,3.71134020618557,9.27835051546392,10.2061855670103,9.27835051546392,10.2061855670103,0,0,0,0,0,0,0,0,0,0,0,3.71134020618557,2.78350515463918,6.49484536082474,1.85567010309278,2.78350515463918,7.42268041237113,6.49484536082474,5.56701030927835,0.927835051546392,1.85567010309278,0,1.85567010309278,0.927835051546392,0.927835051546392,0,0,0,0,0,46.3917525773196,7.42268041237113,0.927835051546392,3.71134020618557,0,0,1.85567010309278,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ochs","HOU",0,1,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,22,0.636363636363636,9,15,0.6,6,11,0.545454545454545,0.733333333333333,0,3,0,1,3,0.333333333333333,0,0,0,5,5,1,0,1,0,1,3,0.333333333333333,0,0,0,8,11,0.727272727272727,4,9,0.444444444444444,2,2,1,5,8,0.625,2,5,0.4,2,2,1,3,5,0.6,1,4,0.25,2,2,1,0.5,0.409090909090909,0.0909090909090909,0.533333333333333,0.333333333333333,0.133333333333333,0.454545454545455,0.363636363636364,0.181818181818182,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,5,0.8,1,0,2,4,4,0,2,1,1,0.5,0,1,0,0,0,0,0,16,7,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,24.75,10.125,16.875,6.75,12.375,0,3.375,1.125,3.375,0,0,5.625,5.625,0,1.125,1.125,3.375,0,0,9,12.375,4.5,10.125,2.25,2.25,5.625,9,2.25,5.625,2.25,2.25,3.375,5.625,1.125,4.5,2.25,2.25,0,2.25,0,0,0,0,0,0,0,0,0,4.5,1.125,5.625,1.125,0,2.25,4.5,4.5,0,2.25,1.125,1.125,0,1.125,0,0,0,0,0,18,7.875,1.125,5.625,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",0,1,97,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,16,22,0.727272727272727,14,19,0.736842105263158,13,16,0.8125,0.842105263157895,0,2,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,2,2,1,7,11,0.636363636363636,3,5,0.6,6,6,1,6,9,0.666666666666667,3,5,0.6,5,5,1,5,6,0.833333333333333,3,5,0.6,5,5,1,0.5,0.227272727272727,0.272727272727273,0.473684210526316,0.263157894736842,0.263157894736842,0.375,0.3125,0.3125,0,0,0,0,0,2,3,0.666666666666667,0,0,0,0,3,2,3,5,0.4,0,3,6,4,2,2,2,0,2,0,0,2,0,0,0,0,1,33,9,0,5,1,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,0,0.927835051546392,0,0,0.927835051546392,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,14.8453608247423,20.4123711340206,12.9896907216495,17.6288659793814,12.0618556701031,14.8453608247423,0,1.85567010309278,0,0,1.85567010309278,1.85567010309278,0,0,0,0.927835051546392,0,0,1.85567010309278,1.85567010309278,6.49484536082474,10.2061855670103,2.78350515463918,4.63917525773196,5.56701030927835,5.56701030927835,5.56701030927835,8.35051546391753,2.78350515463918,4.63917525773196,4.63917525773196,4.63917525773196,4.63917525773196,5.56701030927835,2.78350515463918,4.63917525773196,4.63917525773196,4.63917525773196,0,0,0,0,1.85567010309278,2.78350515463918,0,0,0,0,2.78350515463918,1.85567010309278,2.78350515463918,4.63917525773196,0,2.78350515463918,5.56701030927835,3.71134020618557,1.85567010309278,1.85567010309278,1.85567010309278,0,1.85567010309278,0,1.85567010309278,0,0,0,0,0.927835051546392,30.6185567010309,8.35051546391753,0,4.63917525773196,0.927835051546392,0,4.63917525773196,0.927835051546392,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Privett","HOU",0,1,97,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,35,0.828571428571429,29,35,0.828571428571429,22,26,0.846153846153846,0.742857142857143,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,9,14,0.642857142857143,11,12,0.916666666666667,9,9,1,9,14,0.642857142857143,11,12,0.916666666666667,9,9,1,8,11,0.727272727272727,8,9,0.888888888888889,6,6,1,0.4,0.342857142857143,0.257142857142857,0.4,0.342857142857143,0.257142857142857,0.423076923076923,0.346153846153846,0.230769230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.5,1,0,2,13,6,7,11,4,7,0.363636363636364,2,0,0,0,0,0,0,34,3,5,1,3,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9072164948454,32.4742268041237,26.9072164948454,32.4742268041237,20.4123711340206,24.1237113402062,0,0,0,1.85567010309278,0,1.85567010309278,0,0,0,0,0,1.85567010309278,0,1.85567010309278,8.35051546391753,12.9896907216495,10.2061855670103,11.1340206185567,8.35051546391753,8.35051546391753,8.35051546391753,12.9896907216495,10.2061855670103,11.1340206185567,8.35051546391753,8.35051546391753,7.42268041237113,10.2061855670103,7.42268041237113,8.35051546391753,5.56701030927835,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0.927835051546392,1.85567010309278,0.927835051546392,0,1.85567010309278,12.0618556701031,5.56701030927835,6.49484536082474,10.2061855670103,3.71134020618557,6.49484536082474,1.85567010309278,0,0,0,0,0,0,31.5463917525773,2.78350515463918,4.63917525773196,0.927835051546392,2.78350515463918,0,2.78350515463918,0.927835051546392,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
