"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Evans","ORL",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,49,47.9347826086957,0.816326530612245,40,49,47.9347826086957,0.816326530612245,25,28,27.3913043478261,0.892857142857143,0.571428571428571,0.551020408163265,0.142857142857143,0.306122448979592,19,27,26.4130434782609,0.703703703703704,7,7,6.84782608695652,1,14,15,14.6739130434783,0.933333333333333,0.163265306122449,0.775510204081633,0.0612244897959184,5,8,7.82608695652174,0.625,32,38,37.1739130434783,0.842105263157895,3,3,2.93478260869565,1,0.163265306122449,0.775510204081633,0.0612244897959184,5,8,7.82608695652174,0.625,32,38,37.1739130434783,0.842105263157895,3,3,2.93478260869565,1,0,0,0,0,29,1,0,0,0,0.551020408163265,0.142857142857143,0.306122448979592,19,27,26.4130434782609,0.703703703703704,7,7,6.84782608695652,1,14,15,14.6739130434783,0.933333333333333,0.571428571428571,25,28,27.3913043478261,0.892857142857143,0.5,0.178571428571429,0.321428571428571,11,14,13.695652173913,0.785714285714286,5,5,4.89130434782609,1,9,9,8.80434782608696,1,0,1,0.978260869565217,0.0204081632653061,0,0,1,2,4,3.91304347826087,0.0816326530612245,0.5,1,2,1.95652173913043,0.0408163265306122,0.0408163265306122,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,1,0,1,2,3,5,4.89130434782609,5,4.89130434782609,2,3,0.4,1,0,1,0.978260869565217,0,0,21,2,6,5.8695652173913,3,3,1,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fields","ORL",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,38,37.1739130434783,0.815789473684211,31,38,37.1739130434783,0.815789473684211,28,31,30.3260869565217,0.903225806451613,0.815789473684211,0.184210526315789,0.394736842105263,0.421052631578947,4,7,6.84782608695652,0.571428571428571,11,15,14.6739130434783,0.733333333333333,16,16,15.6521739130435,1,0.421052631578947,0.578947368421053,0,13,16,15.6521739130435,0.8125,18,22,21.5217391304348,0.818181818181818,0,0,0,0,0.421052631578947,0.578947368421053,0,13,16,15.6521739130435,0.8125,18,22,21.5217391304348,0.818181818181818,0,0,0,0,0,0,0,0,15,0,0,0,2,0.184210526315789,0.394736842105263,0.421052631578947,4,7,6.84782608695652,0.571428571428571,11,15,14.6739130434783,0.733333333333333,16,16,15.6521739130435,1,0.815789473684211,28,31,30.3260869565217,0.903225806451613,0.129032258064516,0.419354838709677,0.451612903225806,3,4,3.91304347826087,0.75,11,13,12.7173913043478,0.846153846153846,14,14,13.695652173913,1,2,5,4.89130434782609,0.131578947368421,0.4,5,0,0,1,0.978260869565217,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.95652173913043,1,1,0.5,5,1,7,6.84782608695652,2,1.95652173913043,1,1,0.5,2,1,3,2.93478260869565,2,1.95652173913043,26,4,9,8.80434782608696,2,7,2,1.95652173913043,0,4,3.91304347826087,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hagen","ORL",1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.92307692307692,0,0,0,0,0,0,0,0,0,2,2,13.8461538461538,1,2,2,13.8461538461538,1,2,2,13.8461538461538,1,1,0,0.5,0.5,0,0,0,0,1,1,6.92307692307692,1,1,1,6.92307692307692,1,1,0,0,2,2,13.8461538461538,1,0,0,0,0,0,0,0,0,1,0,0,2,2,13.8461538461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1,1,6.92307692307692,1,1,1,6.92307692307692,1,1,2,2,13.8461538461538,1,0,0.5,0.5,0,0,0,0,1,1,6.92307692307692,1,1,1,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris","ORL",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,33,32.2826086956522,0.909090909090909,17,20,19.5652173913043,0.85,0,0,0,0,0,0.696969696969697,0.303030303030303,0,20,23,22.5,0.869565217391304,10,10,9.78260869565217,1,0,0,0,0,0,0.0303030303030303,0.96969696969697,0,0,0,0,1,1,0.978260869565217,1,29,32,31.304347826087,0.90625,0,0,1,0,0,0,0,0,0,0,0,17,20,19.5652173913043,0.85,1,8,0,0,0,0,0,0,0,0.555555555555556,0.444444444444444,0,5,5,4.89130434782609,1,4,4,3.91304347826087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,11.7391304347826,0.363636363636364,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,1,1,0,0,1,1,0,1,3,0,1,6,0,4,0,4,1,1,0,0,0,0,0,0,30,33,0.909090909090909,6,6,1,1,1,1,14,17,0.823529411764706
"Hickmann Alves","ORL",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,49,47.9347826086957,0.877551020408163,39,43,42.0652173913044,0.906976744186046,9,9,8.80434782608696,1,0.209302325581395,0.489795918367347,0.387755102040816,0.122448979591837,18,24,23.4782608695652,0.75,19,19,18.5869565217391,1,6,6,5.8695652173913,1,0.0204081632653061,0.653061224489796,0.326530612244898,0,1,0.978260869565217,0,27,32,31.304347826087,0.84375,16,16,15.6521739130435,1,0.0232558139534884,0.627906976744186,0.348837209302326,0,1,0.978260869565217,0,24,27,26.4130434782609,0.888888888888889,15,15,14.6739130434783,1,0,0,0,0,25,0,0,0,0,0.465116279069767,0.395348837209302,0.13953488372093,16,20,19.5652173913043,0.8,17,17,16.6304347826087,1,6,6,5.8695652173913,1,0.183673469387755,9,9,8.80434782608696,1,0.444444444444444,0.333333333333333,0.222222222222222,4,4,3.91304347826087,1,3,3,2.93478260869565,1,2,2,1.95652173913043,1,0,0,0,0,0,0,0,1,5,4.89130434782609,0.102040816326531,0.2,0,0,0,0,0,0,1,1,0.978260869565217,0.0204081632653061,1,0,0,0,0,0,3,5,0.6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,1.95652173913043,2,0,1,2,0,2,1.95652173913043,0,0,12,3,7,6.84782608695652,5,2,1,0.978260869565217,0,3,2.93478260869565,4,3.91304347826087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Morgan","ORL",1,92,1,0,7,6.84782608695652,0.285714285714286,2,0,5,0,5,0.714285714285714,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,18.5869565217391,0.789473684210526,15,19,18.5869565217391,0.789473684210526,10,12,11.7391304347826,0.833333333333333,0.631578947368421,0.315789473684211,0.368421052631579,0.315789473684211,6,6,5.8695652173913,1,3,7,6.84782608695652,0.428571428571429,6,6,5.8695652173913,1,0.421052631578947,0.526315789473684,0.0526315789473684,4,8,7.82608695652174,0.5,10,10,9.78260869565217,1,1,1,0.978260869565217,1,0.421052631578947,0.526315789473684,0.0526315789473684,4,8,7.82608695652174,0.5,10,10,9.78260869565217,1,1,1,0.978260869565217,1,0,0,0,0,7,1,0,0,0,0.315789473684211,0.368421052631579,0.315789473684211,6,6,5.8695652173913,1,3,7,6.84782608695652,0.428571428571429,6,6,5.8695652173913,1,0.631578947368421,10,12,11.7391304347826,0.833333333333333,0.416666666666667,0.333333333333333,0.25,5,5,4.89130434782609,1,2,4,3.91304347826087,0.5,3,3,2.93478260869565,1,2,2,1.95652173913043,0.105263157894737,1,2,0,0,0,0,0,0,1,1,0.978260869565217,0.0526315789473684,0.0526315789473684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.95652173913043,1,1,0.5,3,2,6,5.8695652173913,5,4.89130434782609,4,1,0.8,0,0,0,0,1,0.978260869565217,15,2,5,4.89130434782609,3,2,1,0.978260869565217,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Moros","HOU",1,92,1,0,1,0.978260869565217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,0,0,0,1,0,0,0,38,52,50.8695652173913,0.730769230769231,28,38,37.1739130434783,0.736842105263158,17,19,18.5869565217391,0.894736842105263,0.5,0.596153846153846,0.307692307692308,0.0961538461538462,19,31,30.3260869565217,0.612903225806452,14,16,15.6521739130435,0.875,5,5,4.89130434782609,1,0.0384615384615385,0.538461538461538,0.423076923076923,2,2,1.95652173913043,1,21,28,27.3913043478261,0.75,15,22,21.5217391304348,0.681818181818182,0.0263157894736842,0.552631578947368,0.421052631578947,1,1,0.978260869565217,1,15,21,20.5434782608696,0.714285714285714,12,16,15.6521739130435,0.75,0,0,0,1,15,1,0,0,0,0.605263157894737,0.263157894736842,0.131578947368421,15,23,22.5,0.652173913043478,8,10,9.78260869565217,0.8,5,5,4.89130434782609,1,0.365384615384615,17,19,18.5869565217391,0.894736842105263,0.578947368421053,0.210526315789474,0.210526315789474,9,11,10.7608695652174,0.818181818181818,4,4,3.91304347826087,1,4,4,3.91304347826087,1,0,0,0,0,0,0,0,1,5,4.89130434782609,0.0961538461538462,0.2,0,1,0.978260869565217,0.0192307692307692,0.0263157894736842,0,8,10,9.78260869565217,0.192307692307692,0.8,0,0,0,0,0,2,4,0.5,0,0,0,0,4,2,1.95652173913043,1,1,0.5,3,1,5,4.89130434782609,2,1.95652173913043,1,1,0.5,2,0,2,1.95652173913043,1,0.978260869565217,19,5,9,8.80434782608696,9,0,4,3.91304347826087,0,8,7.82608695652174,5,4.89130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"O'Sullivan","HOU",1,92,1,0,2,1.95652173913043,0,0,0,2,0,1,0.5,0,2,0,0,0,0,0,0,0,0,0,0,1,0.978260869565217,0,0,0,1,0,0,0,31,41,40.1086956521739,0.75609756097561,31,41,40.1086956521739,0.75609756097561,26,31,30.3260869565217,0.838709677419355,0.75609756097561,0.585365853658537,0.24390243902439,0.170731707317073,16,24,23.4782608695652,0.666666666666667,9,10,9.78260869565217,0.9,6,7,6.84782608695652,0.857142857142857,0.219512195121951,0.707317073170732,0.0731707317073171,6,9,8.80434782608696,0.666666666666667,23,29,28.3695652173913,0.793103448275862,2,3,2.93478260869565,0.666666666666667,0.219512195121951,0.707317073170732,0.0731707317073171,6,9,8.80434782608696,0.666666666666667,23,29,28.3695652173913,0.793103448275862,2,3,2.93478260869565,0.666666666666667,0,0,0,0,15,2,0,0,0,0.585365853658537,0.24390243902439,0.170731707317073,16,24,23.4782608695652,0.666666666666667,9,10,9.78260869565217,0.9,6,7,6.84782608695652,0.857142857142857,0.75609756097561,26,31,30.3260869565217,0.838709677419355,0.516129032258065,0.32258064516129,0.161290322580645,12,16,15.6521739130435,0.75,9,10,9.78260869565217,0.9,5,5,4.89130434782609,1,0,0,0,0,0,0,0,0,0,0,0,0,4,8,7.82608695652174,0.195121951219512,0.195121951219512,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.93478260869565,3,0,1,4,4,8,7.82608695652174,7,6.84782608695652,2,5,0.285714285714286,1,3,4,3.91304347826087,2,1.95652173913043,58,3,8,7.82608695652174,4,4,1,0.978260869565217,0,2,1.95652173913043,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ochs","HOU",1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,27.6923076923077,0.75,3,3,20.7692307692308,1,3,3,20.7692307692308,1,1,0.5,0,0.5,1,2,13.8461538461538,0.5,0,0,0,0,2,2,13.8461538461538,1,0.25,0.75,0,0,1,6.92307692307692,0,3,3,20.7692307692308,1,0,0,0,0,0,1,0,0,0,0,0,3,3,20.7692307692308,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0.333333333333333,0,0.666666666666667,1,1,6.92307692307692,1,0,0,0,0,2,2,13.8461538461538,1,0.75,3,3,20.7692307692308,1,0.333333333333333,0,0.666666666666667,1,1,6.92307692307692,1,0,0,0,0,2,2,13.8461538461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.92307692307692,1,0,1,0,0,0,0,0,0,4,0,1,6.92307692307692,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ohai","HOU",1,79,1,0,2,2.27848101265823,0,0,0,2,0,2,1,0,2,0,0,0,0,0,1,0,0,0,1.13924050632911,0,0,0,0,0,0,0,0,0,13,17,19.3670886075949,0.764705882352941,12,16,18.2278481012658,0.75,12,16,18.2278481012658,0.75,1,0.352941176470588,0.411764705882353,0.235294117647059,4,6,6.83544303797468,0.666666666666667,5,7,7.9746835443038,0.714285714285714,4,4,4.55696202531646,1,0.588235294117647,0.352941176470588,0.0588235294117647,7,10,11.3924050632911,0.7,5,6,6.83544303797468,0.833333333333333,1,1,1.13924050632911,1,0.5625,0.375,0.0625,6,9,10.253164556962,0.666666666666667,5,6,6.83544303797468,0.833333333333333,1,1,1.13924050632911,1,0,0,0,0,3,1,0,0,2,0.375,0.4375,0.1875,4,6,6.83544303797468,0.666666666666667,5,7,7.9746835443038,0.714285714285714,3,3,3.41772151898734,1,0.941176470588235,12,16,18.2278481012658,0.75,0.375,0.4375,0.1875,4,6,6.83544303797468,0.666666666666667,5,7,7.9746835443038,0.714285714285714,3,3,3.41772151898734,1,2,4,4.55696202531646,0.25,0.5,4,0,1,1,1.13924050632911,0.0588235294117647,1,2,3,3.41772151898734,0.176470588235294,0.1875,0.666666666666667,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2.27848101265823,2,0,1,3,3,6,6.83544303797468,1,1.13924050632911,0,1,0,3,0,3,3.41772151898734,1,1.13924050632911,17,4,5,5.69620253164557,4,1,1,1.13924050632911,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Poliana","HOU",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.95652173913043,0,0,0,0,0,0,0,0,0,30,38,37.1739130434783,0.789473684210526,27,33,32.2826086956522,0.818181818181818,17,18,17.6086956521739,0.944444444444444,0.545454545454545,0.526315789473684,0.368421052631579,0.105263157894737,15,20,19.5652173913043,0.75,11,14,13.695652173913,0.785714285714286,4,4,3.91304347826087,1,0.263157894736842,0.526315789473684,0.210526315789474,7,10,9.78260869565217,0.7,17,20,19.5652173913043,0.85,6,8,7.82608695652174,0.75,0.242424242424242,0.575757575757576,0.181818181818182,6,8,7.82608695652174,0.75,16,19,18.5869565217391,0.842105263157895,5,6,5.8695652173913,0.833333333333333,0,0,0,0,13,0,0,0,3,0.545454545454545,0.333333333333333,0.121212121212121,13,18,17.6086956521739,0.722222222222222,10,11,10.7608695652174,0.909090909090909,4,4,3.91304347826087,1,0.473684210526316,17,18,17.6086956521739,0.944444444444444,0.555555555555556,0.277777777777778,0.166666666666667,9,10,9.78260869565217,0.9,5,5,4.89130434782609,1,3,3,2.93478260869565,1,2,2,1.95652173913043,0.0606060606060606,1,1,1,0,1,0.978260869565217,0.0263157894736842,0,0,1,0.978260869565217,0.0263157894736842,0.0303030303030303,0,3,5,4.89130434782609,0.131578947368421,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.95652173913043,2,0,1,0,1,1,0.978260869565217,6,5.8695652173913,3,3,0.5,2,0,2,1.95652173913043,1,0.978260869565217,14,3,11,10.7608695652174,3,8,1,0.978260869565217,0,3,2.93478260869565,3,2.93478260869565,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Pressley","ORL",1,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,35,53.3898305084746,0.771428571428571,27,35,53.3898305084746,0.771428571428571,8,12,18.3050847457627,0.666666666666667,0.342857142857143,0.8,0.114285714285714,0.0857142857142857,20,28,42.7118644067797,0.714285714285714,4,4,6.10169491525424,1,3,3,4.57627118644068,1,0,0.628571428571429,0.371428571428571,0,0,0,0,17,22,33.5593220338983,0.772727272727273,10,13,19.8305084745763,0.769230769230769,0,0.628571428571429,0.371428571428571,0,0,0,0,17,22,33.5593220338983,0.772727272727273,10,13,19.8305084745763,0.769230769230769,0,1,0,0,14,0,0,0,0,0.8,0.114285714285714,0.0857142857142857,20,28,42.7118644067797,0.714285714285714,4,4,6.10169491525424,1,3,3,4.57627118644068,1,0.342857142857143,8,12,18.3050847457627,0.666666666666667,0.833333333333333,0.0833333333333333,0.0833333333333333,6,10,15.2542372881356,0.6,1,1,1.52542372881356,1,1,1,1.52542372881356,1,0,0,0,0,0,0,0,2,7,10.6779661016949,0.2,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.52542372881356,1,0,1,0,0,0,0,1,1.52542372881356,6,1,1,1.52542372881356,1,0,0,0,0,6,9.15254237288136,5,7.6271186440678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Privett","HOU",1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,37.8947368421053,0.625,5,8,37.8947368421053,0.625,2,5,23.6842105263158,0.4,0.625,0.125,0.625,0.25,1,1,4.73684210526316,1,2,5,23.6842105263158,0.4,2,2,9.47368421052632,1,0.375,0.625,0,1,3,14.2105263157895,0.333333333333333,4,5,23.6842105263158,0.8,0,0,0,0,0.375,0.625,0,1,3,14.2105263157895,0.333333333333333,4,5,23.6842105263158,0.8,0,0,0,0,0,0,0,0,3,0,0,0,0,0.125,0.625,0.25,1,1,4.73684210526316,1,2,5,23.6842105263158,0.4,2,2,9.47368421052632,1,0.625,2,5,23.6842105263158,0.4,0.2,0.6,0.2,1,1,4.73684210526316,1,0,3,14.2105263157895,0,1,1,4.73684210526316,1,0,1,4.73684210526316,0.125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.73684210526316,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,9.47368421052632,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Roccaro","HOU",1,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,23.4782608695652,0.916666666666667,22,24,23.4782608695652,0.916666666666667,5,7,6.84782608695652,0.714285714285714,0.291666666666667,0.416666666666667,0.458333333333333,0.125,9,10,9.78260869565217,0.9,11,11,10.7608695652174,1,2,3,2.93478260869565,0.666666666666667,0,0.5,0.5,0,0,0,0,11,12,11.7391304347826,0.916666666666667,11,12,11.7391304347826,0.916666666666667,0,0.5,0.5,0,0,0,0,11,12,11.7391304347826,0.916666666666667,11,12,11.7391304347826,0.916666666666667,0,0,0,0,9,0,0,0,0,0.416666666666667,0.458333333333333,0.125,9,10,9.78260869565217,0.9,11,11,10.7608695652174,1,2,3,2.93478260869565,0.666666666666667,0.291666666666667,5,7,6.84782608695652,0.714285714285714,0.857142857142857,0,0.142857142857143,5,6,5.8695652173913,0.833333333333333,0,0,0,0,0,1,0.978260869565217,0,0,0,0,0,0,0,0,1,2,1.95652173913043,0.0833333333333333,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.978260869565217,0,0,0,0,0,3,0,3,2.93478260869565,1,0.978260869565217,4,2,3,2.93478260869565,2,1,1,0.978260869565217,0,2,1.95652173913043,4,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
